2.305763006210327,0.3800327479839325,0.18402427434921265
2.176866054534912,0.23515692353248596,0.16591478884220123
0.4181159436702728,-0.13662004470825195,-0.053529493510723114
0.14966952800750732,-0.11211898922920227,-0.01837579533457756
0.2125200778245926,-0.06631265580654144,-0.045007385313510895
0.34674328565597534,-0.3848264515399933,-0.02689790353178978
0.0942758247256279,0.2617885172367096,-0.2047969102859497
-0.24660851061344147,0.061518967151641846,-0.035420011729002
0.5811012387275696,0.07856318354606628,-0.11851056665182114
3.2623696327209473,1.3590099811553955,-0.16325163841247559
1.371526837348938,0.6378265619277954,0.2671148180961609
0.9954887628555298,-0.040746331214904785,0.19467690587043762
0.09534108638763428,-0.1314268857240677,-0.006391581147909164
-1.5132068395614624,-0.7194523811340332,0.07776423543691635
-3.0280115604400635,-0.43502700328826904,0.23755376040935516
-2.386723041534424,-0.25499746203422546,-0.18535585701465607
0.15286532044410706,0.011318424716591835,-0.15233267843723297
-0.2125200778245926,0.27230799198150635,0.018109479919075966
-0.1134505644440651,-0.04301001504063606,-0.22903165221214294
-0.3627222180366516,0.30107009410858154,-0.16298532485961914
-0.42557278275489807,0.5695165395736694,-0.3078611493110657
-0.19228006899356842,-0.5916207432746887,-0.6945518255233765
0.2743053436279297,-0.737561821937561,0.02876211516559124
-0.16351795196533203,0.11251845955848694,0.06072001904249191
-0.30945906043052673,0.09121318906545639,0.010652635246515274
-0.35633066296577454,0.44701120257377625,-0.13102741539478302
0.5725791454315186,0.0006657897029072046,0.2865558862686157
-0.6322339177131653,-0.3988080322742462,0.04154527932405472
0.02503369376063347,0.6994786858558655,-0.018109479919075966
-1.1680614948272705,-0.1303616166114807,0.14913690090179443
-0.027164220809936523,-0.20279954373836517,-0.03195790573954582
0.14540846645832062,-0.024900535121560097,0.027696851640939713
0.9390298128128052,1.2917652130126953,-0.40799593925476074
0.012250530533492565,0.02516685053706169,0.1086568832397461
-0.0026631588116288185,-0.0003994738217443228,-0.018109479919075966
-0.003728422336280346,-0.004660528153181076,-0.08415582031011581
0.0005326317623257637,0.001731053227558732,-0.00426105409860611
-0.0005326317623257637,0.0006657897029072046,0
0.0026631588116288185,0.001731053227558732,0.002130527049303055
0.0005326317623257637,-0.0025300008710473776,0.0010652635246515274
0.001597895286977291,0.0006657897029072046,-0.0010652635246515274
0.0005326317623257637,0.0007989476434886456,-0.0013315794058144093
0.0026631588116288185,0.0029294746927917004,0.0007989476434886456
-0.003728422336280346,-0.00026631588116288185,-0.0013315794058144093
-0.001597895286977291,-0.0023968429304659367,-0.00026631588116288185
0.0005326317623257637,0.0029294746927917004,-0.00026631588116288185
-0.0005326317623257637,-0.0023968429304659367,-0.0023968429304659367
-0.001597895286977291,-0.003462106455117464,-0.00026631588116288185
-0.001597895286977291,-0.0023968429304659367,-0.00026631588116288185
0.001597895286977291,-0.0013315794058144093,-0.0013315794058144093
0.0005326317623257637,0.001864211168140173,-0.00013315794058144093
-0.0005326317623257637,0.001597895286977291,-0.0022636849898844957
-0.0005326317623257637,-0.001597895286977291,-0.0011984214652329683
0.0005326317623257637,-0.0005326317623257637,0.0009321055840700865
0.0026631588116288185,0.0005326317623257637,-0.0022636849898844957
0.001597895286977291,0.0026631588116288185,-0.0022636849898844957
0.001597895286977291,-0.0005326317623257637,0.0009321055840700865
0.0005326317623257637,-0.001597895286977291,-0.0011984214652329683
0.0026631588116288185,0.001597895286977291,-0.00013315794058144093
-0.0005326317623257637,-0.001597895286977291,0.0009321055840700865
0.001597895286977291,-0.004793685860931873,-0.0011984214652329683
-0.0026631588116288185,-0.0026631588116288185,-0.00013315794058144093
0.0005326317623257637,0.001597895286977291,-0.00013315794058144093
0.0005326317623257637,-0.0005326317623257637,-0.00013315794058144093
0.0005326317623257637,-0.0005326317623257637,-0.00013315794058144093
-0.001597895286977291,0.001597895286977291,-0.00013315794058144093
0.001731053227558732,0.003728422336280346,-0.0010652635246515274
-0.0025300008710473776,-0.001597895286977291,0
-0.0003994738217443228,0.001597895286977291,0.0010652635246515274
0.0006657897029072046,0.0026631588116288185,0.0010652635246515274
0.0006657897029072046,-0.001597895286977291,-0.002130527049303055
0.0006657897029072046,0.003728422336280346,0.0010652635246515274
0.0027963167522102594,-0.001597895286977291,0
-0.0003994738217443228,-0.0026631588116288185,-0.003195790573954582
0.0027963167522102594,-0.0005326317623257637,-0.002130527049303055
0.0006657897029072046,-0.0026631588116288185,0
0.001731053227558732,0.0026631588116288185,0
-0.0014647373463958502,-0.0005326317623257637,-0.002130527049303055
-0.0003994738217443228,0.0005326317623257637,-0.003195790573954582
0.0006657897029072046,-0.0005326317623257637,0.003195790573954582
-0.0014647373463958502,-0.0005326317623257637,0.0010652635246515274
-0.001731053227558732,-0.0026631588116288185,-0.0010652635246515274
0.0003994738217443228,0.001597895286977291,0.0010652635246515274
0.0014647373463958502,-0.0005326317623257637,0
0.0025300008710473776,-0.0005326317623257637,-0.0010652635246515274
0.0003994738217443228,0.0005326317623257637,0
0.0003994738217443228,-0.0005326317623257637,0.003195790573954582
-0.0006657897029072046,0.0026631588116288185,0
0.0014647373463958502,-0.0026631588116288185,-0.002130527049303055
0.0003994738217443228,0.0005326317623257637,0.0010652635246515274
0.0003994738217443228,-0.001597895286977291,-0.002130527049303055
0.0014647373463958502,0.001597895286977291,0.0010652635246515274
-0.001731053227558732,-0.0005326317623257637,0
0.0014647373463958502,0.0005326317623257637,-0.0010652635246515274
-0.001731053227558732,0.0005326317623257637,0
-0.0026631588116288185,-0.0026631588116288185,0
-0.001597895286977291,0.0005326317623257637,-0.0010652635246515274
0.0005326317623257637,-0.004793685860931873,0.002130527049303055
0.0005326317623257637,0.0026631588116288185,0.0010652635246515274
-0.0005326317623257637,-0.0013315794058144093,0.00013315794058144093
0.0026631588116288185,-0.003462106455117464,-0.0030626326333731413
-0.0026631588116288185,-0.003462106455117464,0.0011984214652329683
-0.001597895286977291,0.0007989476434886456,-0.0009321055840700865
0.0005326317623257637,0.0007989476434886456,-0.0009321055840700865
-0.001597895286977291,0.001864211168140173,-0.0030626326333731413
-0.001597895286977291,-0.005592633504420519,0.00013315794058144093
0.0005326317623257637,-0.0045273699797689915,0.00013315794058144093
0.0005326317623257637,-0.003462106455117464,0.0022636849898844957
-0.0005326317623257637,-0.003462106455117464,0.00013315794058144093
0.0005326317623257637,0.001864211168140173,0.0011984214652329683
0.001597895286977291,0.0007989476434886456,-0.001997369108721614
0.0005326317623257637,-0.0013315794058144093,0.0011984214652329683
0.0026631588116288185,-0.00026631588116288185,0.0022636849898844957
-0.0005326317623257637,-0.0013315794058144093,0.0011984214652329683
0.001597895286977291,-0.0023968429304659367,-0.0009321055840700865
-0.0005326317623257637,0.0029294746927917004,-0.0009321055840700865
-0.0006657897029072046,-0.00013315794058144093,0.0011984214652329683
0.0003994738217443228,-0.0011984214652329683,-0.0009321055840700865
-0.0006657897029072046,-0.004394211806356907,0.00013315794058144093
-0.001731053227558732,0.001997369108721614,0.0011984214652329683
-0.003861580276861787,0.001997369108721614,0.00013315794058144093
0.0003994738217443228,-0.00013315794058144093,0.00013315794058144093
0.0025300008710473776,0.0030626326333731413,-0.0009321055840700865
0.0003994738217443228,0.001997369108721614,-0.0009321055840700865
-0.0027963167522102594,0.006258423440158367,-0.0009321055840700865
-0.0006657897029072046,-0.0011984214652329683,-0.0009321055840700865
0.0003994738217443228,0.0009321055840700865,-0.001997369108721614
-0.001731053227558732,-0.0011984214652329683,0.00013315794058144093
-0.0006657897029072046,0.004127896390855312,0.0011984214652329683
0.0025300008710473776,-0.0011984214652329683,-0.0009321055840700865
0.0014647373463958502,-0.0011984214652329683,0.0022636849898844957
-0.0027963167522102594,-0.0011984214652329683,0.00013315794058144093
-0.0006657897029072046,0.0009321055840700865,-0.0009321055840700865
0.0025300008710473776,0.0009321055840700865,0.00013315794058144093
-0.0005326317623257637,0.0005326317623257637,0.00013315794058144093
-0.0005326317623257637,0.0026631588116288185,0.00013315794058144093
-0.0005326317623257637,0.001597895286977291,0.0022636849898844957
0.003728422336280346,0.001597895286977291,-0.001997369108721614
-0.001597895286977291,0.001597895286977291,0.00013315794058144093
-0.0005326317623257637,0.0005326317623257637,-0.0007989476434886456
-0.0005326317623257637,-0.012250530533492565,0.0013315794058144093
-0.0026631588116288185,-0.0005326317623257637,0.0023968429304659367
-0.1105210930109024,-0.032756853848695755,-0.04607264697551727
0.027963167056441307,0.015180004760622978,0.01784316450357437
0.027963167056441307,0.015180004760622978,0.01784316450357437
0.02689790353178978,-0.016777900978922844,-0.02263684943318367
0.02689790353178978,-0.016777900978922844,-0.02263684943318367
0.09933582693338394,0.009853687137365341,0.02210421860218048
0.09933582693338394,0.009853687137365341,0.02210421860218048
-0.016777900978922844,-0.0029294746927917004,-0.009853687137365341
-0.016777900978922844,-0.0029294746927917004,-0.009853687137365341
0.03115895763039589,-0.001864211168140173,0.003994738217443228
0.03115895763039589,-0.001864211168140173,0.003994738217443228
0.05459475517272949,-0.008255792781710625,-0.019441058859229088
0.05459475517272949,-0.008255792781710625,-0.019441058859229088
0.07483476400375366,-0.00719052879139781,0.02316948212683201
0.07483476400375366,-0.00719052879139781,0.02316948212683201
0.05459475517272949,0.009853687137365341,0.013582110404968262
0.05459475517272949,0.009853687137365341,0.013582110404968262
0.40932750701904297,0.04181159287691116,0.07110633701086044
0.40932750701904297,0.04181159287691116,0.07110633701086044
0.7235802412033081,0.05459475517272949,0.03914843499660492
0.7235802412033081,0.05459475517272949,0.03914843499660492
0.8151929378509521,-0.08602003008127213,-0.12064109742641449
0.8151929378509521,-0.08602003008127213,-0.12064109742641449
0.6032054424285889,0.00026631588116288185,-0.006657897029072046
0.6032054424285889,0.00026631588116288185,-0.006657897029072046
0.040746331214904785,0.09827055782079697,0.15100111067295074
0.040746331214904785,0.09827055782079697,0.15100111067295074
-0.20106849074363708,-0.06684528291225433,-0.08548739552497864
-0.20106849074363708,-0.06684528291225433,-0.08548739552497864
-0.24580955505371094,-0.03914843499660492,-0.02689790353178978
-0.24580955505371094,-0.03914843499660492,-0.02689790353178978
-0.19361165165901184,-0.03808316960930824,-0.0342215895652771
-0.19361165165901184,-0.03808316960930824,-0.0342215895652771
-0.3086601197719574,-0.06258422881364822,-0.06191844120621681
-0.3086601197719574,-0.06258422881364822,-0.06191844120621681
-0.22770008444786072,-0.025300009176135063,-0.02569948323071003
-0.22770008444786072,-0.025300009176135063,-0.02569948323071003
-0.13821794092655182,0.006657897029072046,-0.00013315794058144093
-0.13821794092655182,0.006657897029072046,-0.00013315794058144093
-0.09134634584188461,0.008788423612713814,-0.0013315794058144093
-0.09134634584188461,0.008788423612713814,-0.0013315794058144093
-0.005060001742094755,0.011984214186668396,0.011451583355665207
-0.005060001742094755,0.011984214186668396,0.011451583355665207
-0.05832317844033241,0.006657897029072046,0.008255792781710625
-0.05832317844033241,0.006657897029072046,0.008255792781710625
-0.03808316960930824,0.0023968429304659367,-0.00026631588116288185
-0.03808316960930824,0.0023968429304659367,-0.00026631588116288185
-0.03488738089799881,0.0023968429304659367,0.003994738217443228
-0.03488738089799881,0.0023968429304659367,0.003994738217443228
-0.12756530940532684,0.00026631588116288185,-0.007723160553723574
-0.12756530940532684,0.00026631588116288185,-0.007723160553723574
-0.32463905215263367,-0.06578002125024796,-0.08855003118515015
-0.32463905215263367,-0.06578002125024796,-0.08855003118515015
-0.2095905989408493,-0.001864211168140173,0.00519315991550684
-0.2095905989408493,-0.001864211168140173,0.00519315991550684
-0.2628537714481354,-0.014647373929619789,-0.023568956181406975
-0.2628537714481354,-0.014647373929619789,-0.023568956181406975
-0.34914010763168335,-0.03382211551070213,-0.04913527891039848
-0.34914010763168335,-0.03382211551070213,-0.04913527891039848
-0.48016753792762756,-0.028495799750089645,-0.039547909051179886
-0.48016753792762756,-0.028495799750089645,-0.039547909051179886
-0.5771065354347229,-0.045540016144514084,-0.07150581479072571
-0.5771065354347229,-0.045540016144514084,-0.07150581479072571
-0.5302349328994751,-0.041278962045907974,-0.08535423874855042
-0.5302349328994751,-0.041278962045907974,-0.08535423874855042
-0.40133804082870483,-0.02636527270078659,-0.060853179544210434
-0.40133804082870483,-0.02636527270078659,-0.060853179544210434
-0.40133804082870483,-0.0402136966586113,-0.10559424757957458
-0.40133804082870483,-0.0402136966586113,-0.10559424757957458
-0.432230681180954,0.0045273699797689915,0.02436790242791176
-0.432230681180954,0.0045273699797689915,0.02436790242791176
-0.5845633745193481,-0.003994738217443228,-0.016245268285274506
-0.5845633745193481,-0.003994738217443228,-0.016245268285274506
-0.5227780938148499,-0.008255792781710625,-0.04713791236281395
-0.5227780938148499,-0.008255792781710625,-0.04713791236281395
-0.6079991459846497,-0.001864211168140173,0.008255792781710625
-0.6079991459846497,-0.001864211168140173,0.008255792781710625
-0.4791022837162018,-0.001864211168140173,-0.04287685826420784
-0.4791022837162018,-0.001864211168140173,-0.04287685826420784
-0.08602003008127213,0.0045273699797689915,0.0029294746927917004
-0.08602003008127213,0.0045273699797689915,0.0029294746927917004
-0.16804532706737518,0.00026631588116288185,-0.008788423612713814
-0.16804532706737518,0.00026631588116288185,-0.008788423612713814
-0.05619265139102936,-0.003994738217443228,0.0029294746927917004
-0.05619265139102936,-0.003994738217443228,0.0029294746927917004
-0.35766223073005676,-0.001864211168140173,0.09241160750389099
-0.35766223073005676,-0.001864211168140173,0.09241160750389099
0.00026631588116288185,-0.0007989476434886456,-0.00026631588116288185
0.00026631588116288185,-0.0007989476434886456,-0.00026631588116288185
0.005592633504420519,0.015180004760622978,-0.04287685826420784
0.005592633504420519,0.015180004760622978,-0.04287685826420784
0.06311686336994171,0.007723160553723574,-0.025832640007138252
0.06311686336994171,0.007723160553723574,-0.025832640007138252
0.36352118849754333,-0.005060001742094755,-0.266582190990448
0.36352118849754333,-0.005060001742094755,-0.266582190990448
1.3275846242904663,0.01837579533457756,0.09134634584188461
1.3275846242904663,0.01837579533457756,0.09134634584188461
1.6567511558532715,0.020506322383880615,0.04767054319381714
1.6567511558532715,0.020506322383880615,0.04767054319381714
1.4841784238815308,0.08868318796157837,0.16911058127880096
1.4841784238815308,0.08868318796157837,0.16911058127880096
1.0197235345840454,0.09720529615879059,0.16058847308158875
1.0197235345840454,0.09720529615879059,0.16058847308158875
0.9494161009788513,0.09827055782079697,0.14567478001117706
0.9494161009788513,0.09827055782079697,0.14567478001117706
0.42850226163864136,0.029028430581092834,0.015712637454271317
0.42850226163864136,0.029028430581092834,0.015712637454271317
0.017310531809926033,-0.02316948212683201,-0.035420011729002
0.017310531809926033,-0.02316948212683201,-0.035420011729002
-0.10945582389831543,-0.0636494979262352,-0.08442213386297226
-0.10945582389831543,-0.0636494979262352,-0.08442213386297226
-0.1254347860813141,-0.057257913053035736,-0.032224223017692566
-0.1254347860813141,-0.057257913053035736,-0.032224223017692566
-0.22663481533527374,-0.17550216615200043,-0.01411474123597145
-0.22663481533527374,-0.17550216615200043,-0.01411474123597145
-0.20213375985622406,-0.4375569820404053,-0.11957582831382751
-0.20213375985622406,-0.4375569820404053,-0.11957582831382751
-0.30226853489875793,-0.31611695885658264,-0.01837579533457756
-0.30226853489875793,-0.31611695885658264,-0.01837579533457756
-0.37790223956108093,-0.8934897780418396,0.032756853848695755
-0.37790223956108093,-0.8934897780418396,0.032756853848695755
-0.20639480650424957,-0.45779699087142944,0.07430212944746017
-0.20639480650424957,-0.45779699087142944,0.07430212944746017
0.0023968429304659367,-0.09454213827848434,0.038216330111026764
0.0023968429304659367,-0.09454213827848434,0.038216330111026764
-0.005060001742094755,0.0023968429304659367,0.0648479163646698
-0.005060001742094755,0.0023968429304659367,0.0648479163646698
0.032224223017692566,0.7811045050621033,-0.010785792954266071
0.032224223017692566,0.7811045050621033,-0.010785792954266071
-0.17550216615200043,1.0868351459503174,-0.15686005353927612
-0.17550216615200043,1.0868351459503174,-0.15686005353927612
-0.08175897598266602,0.23249375820159912,-0.0023968429304659367
-0.08175897598266602,0.23249375820159912,-0.0023968429304659367
-0.041278962045907974,0.04820317402482033,0.06684528291225433
-0.041278962045907974,0.04820317402482033,0.06684528291225433
-0.21172112226486206,0.006657897029072046,-0.033289484679698944
-0.21172112226486206,0.006657897029072046,-0.033289484679698944
-0.12436951696872711,0.0013315794058144093,-0.0013315794058144093
-0.12436951696872711,0.0013315794058144093,-0.0013315794058144093
-0.0732368677854538,0.020506322383880615,0.027430536225438118
-0.0732368677854538,0.020506322383880615,0.027430536225438118
-0.29161590337753296,-0.00719052879139781,-0.007723160553723574
-0.29161590337753296,-0.00719052879139781,-0.007723160553723574
-0.4396875202655792,0.03435475006699562,0.05086633190512657
-0.4396875202655792,0.03435475006699562,0.05086633190512657
-0.4503401517868042,-0.01038631983101368,-0.015180004760622978
-0.4503401517868042,-0.01038631983101368,-0.015180004760622978
-0.6793718338012695,-0.07430212944746017,-0.16964322328567505
-0.6793718338012695,-0.07430212944746017,-0.16964322328567505
-0.6452834010124207,-0.04447475075721741,-0.12596741318702698
-0.6452834010124207,-0.04447475075721741,-0.12596741318702698
-0.6708496809005737,-0.00719052879139781,0.008255792781710625
-0.6708496809005737,-0.00719052879139781,0.008255792781710625
-0.5099949240684509,0.013049477711319923,0.0828242376446724
-0.5099949240684509,0.013049477711319923,0.0828242376446724
-0.40986013412475586,0.013049477711319923,0.14460952579975128
-0.40986013412475586,0.013049477711319923,0.14460952579975128
-0.5632581114768982,-0.00719052879139781,-0.04181159287691116
-0.5632581114768982,-0.00719052879139781,-0.04181159287691116
-0.3384874761104584,0.003462106455117464,0.01038631983101368
-0.3384874761104584,0.003462106455117464,0.01038631983101368
-0.011451583355665207,-0.014647373929619789,0.03382211551070213
-0.011451583355665207,-0.014647373929619789,0.03382211551070213
0.0013315794058144093,-0.0029294746927917004,-0.00026631588116288185
0.0013315794058144093,-0.0029294746927917004,-0.00026631588116288185
-0.001864211168140173,-0.008255792781710625,0.009321056306362152
-0.001864211168140173,-0.008255792781710625,0.009321056306362152
-0.0029294746927917004,-0.0007989476434886456,-0.00026631588116288185
-0.0029294746927917004,-0.0007989476434886456,-0.00026631588116288185
0.00026631588116288185,0.0045273699797689915,0.003994738217443228
0.00026631588116288185,0.0045273699797689915,0.003994738217443228
0.00026631588116288185,0.0013315794058144093,-0.00026631588116288185
0.00026631588116288185,0.0013315794058144093,-0.00026631588116288185
-0.001864211168140173,0.00026631588116288185,0.001864211168140173
-0.001864211168140173,0.00026631588116288185,0.001864211168140173
-0.003994738217443228,-0.001864211168140173,-0.00026631588116288185
-0.003994738217443228,-0.001864211168140173,-0.00026631588116288185
-0.003994738217443228,-0.0007989476434886456,-0.00026631588116288185
-0.003994738217443228,-0.0007989476434886456,-0.00026631588116288185
-0.001864211168140173,-0.0007989476434886456,0.0029294746927917004
-0.001864211168140173,-0.0007989476434886456,0.0029294746927917004
-0.0007989476434886456,0.0023968429304659367,-0.0013315794058144093
-0.0007989476434886456,0.0023968429304659367,-0.0013315794058144093
-0.003994738217443228,-0.006125265266746283,-0.00026631588116288185
-0.003994738217443228,-0.006125265266746283,-0.00026631588116288185
0.07057370990514755,0.009720529429614544,-0.019441058859229088
0.05139896646142006,0.031025800853967667,-0.007723160553723574
0.0023968429304659367,-0.01904158480465412,0.025300009176135063
-0.03595264256000519,-0.029694220051169395,-0.010918950662016869
0.08442213386297226,-0.0009321055840700865,0.016777900978922844
0.0013315794058144093,-0.03715106472373009,0.01038631983101368
-0.014647373929619789,0.0022636849898844957,0.001864211168140173
0.017310531809926033,0.013981583528220654,0.008255792781710625
0.011984214186668396,-0.00519315991550684,0.006258423440158367
0.020506322383880615,0.009720529429614544,0.011584741063416004
0.005592633504420519,0.00013315794058144093,0.0030626326333731413
0.009853687137365341,0.013981583528220654,-0.00013315794058144093
0.005592633504420519,0.009720529429614544,-0.0022636849898844957
0.040746331214904785,0.005459475331008434,0.016911057755351067
